A0,A1,A2,A3
6.519,6.533,6.515,6.519
6.548,6.538,6.51,6.519
6.562,6.524,6.487,6.538
6.538,6.552,6.491,6.515
6.562,6.548,6.529,6.505
6.543,6.519,6.524,6.505
6.519,6.533,6.491,6.505
6.543,6.524,6.515,6.515
6.562,6.524,6.533,6.51
6.548,6.557,6.477,6.51
6.562,6.548,6.487,6.482
6.543,6.533,6.487,6.515
6.533,6.552,6.501,6.519
6.557,6.529,6.515,6.538
6.557,6.543,6.519,6.519
6.529,6.543,6.51,6.529
6.571,6.515,6.491,6.519
6.543,6.505,6.472,6.51
6.543,6.491,6.515,6.501
6.566,6.51,6.515,6.519
6.548,6.533,6.496,6.533
6.552,6.543,6.524,6.515
6.538,6.543,6.505,6.543
6.515,6.538,6.501,6.533
6.543,6.468,6.51,6.533
6.562,6.515,6.529,6.51
6.552,6.533,6.51,6.515
6.548,6.482,6.501,6.538
6.562,6.571,6.501,6.515
6.557,6.51,6.482,6.519
6.543,6.533,6.496,6.51
6.538,6.552,6.524,6.501
6.543,6.557,6.519,6.505
6.538,6.543,6.482,6.51
6.557,6.566,6.519,6.487
6.566,6.524,6.496,6.491
6.533,6.538,6.51,6.505
6.538,6.524,6.501,6.519
6.552,6.519,6.505,6.487
6.562,6.552,6.538,6.529
6.543,6.529,6.529,6.519
6.557,6.533,6.515,6.505
6.533,6.566,6.533,6.543
6.533,6.557,6.524,6.496
6.552,6.524,6.524,6.519
6.543,6.505,6.505,6.529
6.533,6.548,6.529,6.524
6.557,6.529,6.529,6.538
6.543,6.524,6.524,6.543
6.538,6.533,6.505,6.515
6.576,6.543,6.529,6.477
6.599,6.533,6.519,6.529
6.562,6.505,6.529,6.501
6.538,6.51,6.505,6.519
6.538,6.519,6.501,6.538
6.58,6.487,6.519,6.524
6.566,6.515,6.533,6.51
6.566,6.51,6.491,6.533
6.548,6.548,6.519,6.524
6.543,6.571,6.487,6.51
6.552,6.524,6.515,6.529
6.576,6.571,6.487,6.538
6.594,6.543,6.519,6.524
6.571,6.533,6.519,6.496
6.566,6.538,6.501,6.524
6.548,6.533,6.482,6.562
6.571,6.51,6.524,6.515
6.59,6.533,6.496,6.543
6.557,6.496,6.515,6.524
6.543,6.557,6.501,6.543
6.543,6.529,6.491,6.533
6.533,6.487,6.458,6.552
6.524,6.543,6.496,6.519
6.519,6.505,6.505,6.529
6.571,6.543,6.482,6.533
6.543,6.515,6.51,6.533
6.562,6.557,6.51,6.533
6.576,6.548,6.501,6.538
6.566,6.51,6.496,6.529
6.543,6.548,6.51,6.515
6.566,6.538,6.515,6.557
6.543,6.505,6.533,6.515
6.566,6.519,6.51,6.533
6.562,6.538,6.519,6.515
6.524,6.515,6.454,6.543
6.548,6.524,6.51,6.51
6.566,6.576,6.463,6.548
6.538,6.571,6.482,6.543
6.552,6.519,6.515,6.533
6.543,6.566,6.505,6.496
6.538,6.533,6.529,6.519
6.538,6.552,6.51,6.59
6.594,6.505,6.515,6.524
6.571,6.529,6.501,6.524
6.566,6.562,6.487,6.543
6.576,6.533,6.533,6.515
6.566,6.519,6.519,6.524
6.543,6.538,6.543,6.491
6.576,6.505,6.519,6.505
6.576,6.552,6.524,6.496
6.576,6.557,6.524,6.487
6.557,6.529,6.543,6.491
6.562,6.557,6.501,6.51
6.58,6.548,6.519,6.515
6.538,6.543,6.51,6.505
6.566,6.562,6.529,6.51
6.562,6.557,6.468,6.505
6.571,6.562,6.482,6.491
6.576,6.557,6.524,6.496
6.557,6.557,6.519,6.501
6.566,6.552,6.529,6.51
6.59,6.557,6.519,6.491
6.548,6.529,6.515,6.477
6.571,6.538,6.548,6.515
6.562,6.562,6.519,6.477
6.557,6.51,6.566,6.505
6.548,6.548,6.524,6.501
6.576,6.571,6.538,6.505
6.548,6.524,6.51,6.529
6.557,6.557,6.533,6.519
6.562,6.543,6.543,6.552
6.538,6.543,6.501,6.496
6.566,6.524,6.519,6.482
6.599,6.543,6.501,6.487
6.548,6.533,6.529,6.533
6.548,6.515,6.538,6.519
6.533,6.533,6.519,6.524
6.566,6.552,6.533,6.51
6.548,6.533,6.51,6.51
6.533,6.557,6.515,6.505
6.562,6.529,6.524,6.482
6.543,6.533,6.482,6.533
6.543,6.501,6.482,6.529
6.538,6.468,6.496,6.51
6.524,6.491,6.515,6.51
6.524,6.51,6.524,6.496
6.538,6.552,6.515,6.552
6.543,6.543,6.501,6.51
6.571,6.515,6.529,6.529
6.571,6.538,6.524,6.505
6.524,6.501,6.515,6.496
6.548,6.548,6.496,6.505
6.58,6.562,6.496,6.496
6.571,6.482,6.548,6.487
6.538,6.533,6.533,6.543
6.548,6.501,6.482,6.505
6.552,6.51,6.505,6.548
6.566,6.529,6.491,6.533
6.576,6.515,6.505,6.463
6.548,6.548,6.548,6.472
6.594,6.571,6.538,6.482
6.524,6.538,6.529,6.524
6.576,6.552,6.505,6.505
6.557,6.51,6.543,6.515
6.533,6.51,6.487,6.491
6.58,6.524,6.548,6.51
6.548,6.524,6.533,6.519
6.548,6.524,6.491,6.529
6.557,6.552,6.51,6.491
6.566,6.529,6.557,6.496
6.59,6.501,6.519,6.51
6.552,6.51,6.543,6.51
6.548,6.51,6.552,6.515
6.59,6.618,6.552,6.543
6.543,6.543,6.533,6.468
6.543,6.505,6.505,6.43
7.073,6.693,6.552,6.435
6.89,6.763,6.538,6.449
6.97,7.072,6.763,6.721
7.04,7.124,7.297,7.063
7.208,7.031,7.11,6.956
7.25,6.857,6.834,6.754
6.81,6.763,6.946,6.562
7.096,7.185,6.702,6.66
6.604,6.51,6.468,6.557
6.557,6.519,6.552,6.496
6.566,6.515,6.496,6.543
6.562,6.538,6.496,6.501
6.59,6.571,6.524,6.552
6.604,6.562,6.533,6.519
6.533,6.538,6.533,6.491
6.566,6.515,6.552,6.524
6.576,6.524,6.519,6.505
6.524,6.538,6.496,6.477
6.562,6.543,6.524,6.501
6.543,6.491,6.501,6.505
6.576,6.576,6.51,6.519
6.566,6.548,6.533,6.515
6.59,6.533,6.477,6.477
6.608,6.548,6.533,6.524
6.543,6.505,6.524,6.496
6.533,6.487,6.529,6.548
6.59,6.519,6.557,6.519
6.515,6.543,6.519,6.562
6.604,6.538,6.524,6.548
6.58,6.538,6.524,6.515
6.59,6.538,6.552,6.519
6.557,6.562,6.505,6.505
6.552,6.524,6.538,6.505
6.543,6.524,6.566,6.491
6.557,6.548,6.529,6.51
6.548,6.505,6.585,6.557
6.552,6.519,6.524,6.548
6.552,0.0,6.51,6.557
6.557,0.0,6.496,6.496
6.548,6.519,6.487,6.548
6.543,6.543,6.51,6.543
6.557,6.557,6.524,6.524
6.524,6.543,6.533,6.533
6.557,6.491,6.515,6.533
6.557,6.538,6.777,6.693
6.585,6.594,6.763,6.984
6.594,6.613,6.881,7.124
6.604,6.59,6.904,7.114
6.59,6.599,6.904,6.946
6.613,6.608,6.834,6.895
6.66,6.899,6.857,6.805
6.623,6.993,6.744,6.674
6.557,6.576,6.96,7.147
6.557,6.543,6.538,6.505
6.566,6.543,6.543,6.538
6.552,6.51,6.51,6.538
6.552,6.533,6.524,6.505
6.562,6.576,6.562,6.533
6.571,6.519,6.524,6.538
6.538,6.538,6.524,6.501
6.562,6.562,6.557,6.524
6.557,6.548,6.543,6.449
6.557,6.543,6.515,6.444
6.538,6.524,6.538,6.44
6.552,6.543,6.51,6.477
6.566,6.482,6.501,6.458
6.543,6.519,6.519,6.463
6.566,6.557,6.51,6.496
6.538,6.524,6.538,6.505
6.524,6.524,6.515,6.482
6.571,6.491,6.515,6.515
6.571,6.524,6.548,6.519
6.557,6.58,6.538,6.515
6.557,6.562,6.524,6.501
6.566,6.557,6.533,6.458
6.552,6.505,6.538,6.515
6.585,6.552,6.538,6.51
6.571,6.533,6.529,6.482
6.576,6.515,6.515,6.477
6.548,6.524,6.543,6.533
6.529,6.571,6.529,6.505
6.571,6.51,6.533,6.538
6.548,6.524,6.519,6.501
6.562,6.505,6.529,6.458
6.552,6.487,6.538,6.496
6.557,6.505,6.524,6.538
6.543,6.538,6.524,6.51
6.571,6.496,6.529,6.51
6.533,6.533,6.51,6.468
6.571,6.538,6.482,6.533
6.576,6.543,6.543,6.585
6.552,6.491,6.529,6.552
6.566,6.562,6.543,6.533
6.608,6.501,6.538,6.468
6.533,6.552,6.519,6.444
6.548,6.538,6.58,6.501
6.524,6.515,6.533,6.562
6.557,6.538,6.533,6.515
6.576,6.529,6.515,6.529
6.552,6.529,6.543,6.543
6.566,6.543,6.538,6.482
6.557,6.524,6.487,6.505
6.538,6.501,6.491,6.505
6.538,6.529,6.491,6.515
6.533,6.524,6.524,6.496
6.571,6.533,6.543,6.51
6.566,6.524,6.491,6.505
6.552,6.51,6.519,6.515
6.552,6.487,6.491,6.505
6.552,6.515,6.524,6.505
6.576,6.538,6.533,6.501
6.548,6.519,6.51,6.505
6.585,6.505,6.552,6.505
6.604,6.58,6.58,6.59
6.524,6.496,6.505,6.571
6.566,6.524,6.515,6.552
6.533,6.557,6.505,6.482
6.562,6.538,6.515,6.487
6.533,6.548,6.519,6.524
6.566,6.496,6.515,6.519
6.576,6.543,6.524,6.472
6.552,6.543,6.557,6.496
6.548,6.515,6.515,6.501
6.557,6.482,6.515,6.515
6.524,6.552,6.515,6.491
6.571,6.496,6.505,6.519
6.548,6.491,6.519,6.533
6.571,6.51,6.524,6.533
6.552,6.472,6.576,6.519
6.562,6.491,6.505,6.552
6.552,6.515,6.529,6.538
6.548,6.496,6.501,6.519
6.566,6.51,6.505,6.51
6.566,6.529,6.529,6.496
6.566,6.496,6.538,6.524
6.51,6.491,6.566,6.51
6.571,6.548,6.529,6.491
6.566,6.543,6.533,6.491
6.576,6.529,6.552,6.491
6.557,6.557,6.533,6.533
6.543,6.538,6.505,6.524
6.585,6.477,6.519,6.51
6.519,6.58,6.529,6.515
6.571,6.538,6.533,6.529
6.543,6.519,6.533,6.533
6.594,6.562,6.519,6.519
6.576,6.468,6.552,6.515
6.557,6.538,6.543,6.519
6.557,6.552,6.533,6.519
6.562,6.548,6.571,6.548
6.552,6.548,6.543,6.505
6.533,6.515,6.538,6.548
6.594,6.538,6.543,6.543
6.59,6.552,6.533,6.543
6.566,6.524,6.552,6.538
6.566,6.505,6.557,6.538
6.576,6.519,6.538,6.543
6.552,6.496,6.548,6.552
6.571,6.533,6.557,6.529
6.557,6.519,6.548,6.529
6.576,6.543,6.552,6.524
6.576,6.519,6.543,6.533
6.562,6.515,6.533,6.482
6.585,6.548,6.562,6.519
6.576,6.519,6.538,6.552
6.557,6.571,6.557,6.505
6.557,6.533,6.538,6.524
6.576,6.529,6.519,6.519
6.58,6.496,6.51,6.505
6.543,6.501,6.51,6.491
6.562,6.51,6.51,6.515
6.562,6.538,6.515,6.468
6.557,6.524,6.538,6.482
6.557,6.538,6.538,6.491
6.562,6.562,6.501,6.491
6.576,6.548,6.533,6.477
6.548,6.566,6.515,0.0
6.58,6.548,6.538,6.454
6.571,6.519,6.524,6.491
6.557,6.519,6.519,6.482
6.552,6.533,6.515,6.487
6.538,6.548,6.519,6.491
6.533,6.543,6.529,6.519
6.543,6.566,6.529,6.505
6.571,6.538,6.529,6.529
6.566,6.501,6.519,6.519
6.562,6.548,6.529,6.51
6.557,6.533,6.552,6.529
6.571,6.505,6.524,6.524
6.538,6.552,6.529,6.519
6.552,6.562,6.548,6.421
6.552,6.416,6.623,6.651
7.222,7.143,7.344,7.1
6.918,6.637,6.501,6.421
6.599,6.487,6.533,6.487
6.562,6.552,6.543,6.487
6.566,6.496,6.524,6.51
6.543,6.496,6.482,6.533
6.562,6.515,6.505,6.524
6.51,6.505,6.524,6.519
6.543,6.533,6.496,6.501
6.585,6.505,6.524,6.496
6.548,6.529,6.538,6.491
6.543,6.505,6.524,6.519
6.552,6.515,6.519,6.51
6.552,6.501,6.51,6.51
6.548,6.496,6.538,6.505
6.552,6.482,6.524,6.533
6.557,6.538,6.538,6.505
6.529,6.501,6.543,6.501
6.51,6.505,6.515,6.529
6.585,6.538,6.519,6.51
6.543,6.524,6.538,6.505
6.533,6.51,6.543,6.524
6.538,6.482,6.548,6.501
6.557,6.524,6.533,6.51
6.548,6.533,6.533,6.515
6.548,6.51,6.529,6.529
6.533,6.524,6.552,6.519
6.548,6.505,6.505,6.533
6.533,6.538,6.533,6.51
6.552,6.529,6.515,6.543
6.566,6.51,6.529,6.529
6.557,6.505,6.524,6.51
6.562,6.477,6.524,6.533
6.552,6.501,6.519,6.519
6.557,6.524,6.548,6.515
6.562,6.519,6.533,6.519
6.585,6.501,6.533,6.515
6.562,6.496,6.529,6.505
6.58,6.487,6.529,6.519
6.576,6.501,6.533,6.519
6.566,6.505,6.562,6.515
6.571,6.496,6.51,6.505
6.548,6.501,6.533,6.51
6.562,6.543,6.533,6.51
6.571,6.552,6.519,6.515
6.515,6.496,6.538,6.524
6.562,6.472,6.533,6.515
6.571,6.51,6.552,6.519
6.562,6.472,6.538,6.524
6.533,6.482,6.524,6.515
6.576,6.533,6.543,6.501
6.548,6.505,6.515,6.501
6.548,6.524,6.543,6.524
6.548,6.515,6.51,6.519
6.557,6.472,6.524,6.515
6.557,6.505,6.524,6.482
6.515,6.482,6.538,6.496
6.566,6.519,6.529,6.51
6.557,6.487,6.51,6.515
6.543,6.482,6.552,6.519
6.552,6.515,6.519,6.515
6.562,6.51,6.51,6.51
6.548,6.519,6.538,6.529
6.562,6.519,6.533,6.543
6.562,6.496,6.538,6.51
6.548,6.515,6.538,6.538
6.571,6.519,6.548,6.519
6.576,6.501,6.538,6.524
6.566,6.51,6.543,6.529
6.566,6.519,6.548,6.538
6.552,6.487,6.529,6.529
6.566,6.533,6.515,6.496
6.529,6.538,0.0,6.482
6.562,6.533,0.0,6.487
6.557,6.562,6.519,6.496
6.557,6.533,6.51,6.505
6.562,6.533,6.515,6.468
6.552,6.505,6.543,6.482
6.533,6.524,6.533,6.487
6.571,6.519,6.538,6.505
6.557,6.529,6.529,6.472
6.571,6.533,6.529,6.501
6.552,6.515,6.533,6.505
6.543,6.519,6.533,6.515
0.0,6.529,6.519,6.505
6.571,6.524,6.529,6.487
6.548,6.548,6.501,6.477
6.552,6.524,6.519,6.491
6.533,6.538,6.538,6.482
6.548,6.552,6.524,6.487
6.543,6.524,6.515,6.487
6.543,6.515,6.519,6.515
6.543,6.538,6.524,6.472
6.557,6.576,6.519,6.51
6.585,6.51,6.529,6.519
6.552,6.519,6.515,6.524
6.557,6.552,6.515,6.515
6.566,6.538,6.519,6.505
6.538,6.543,6.515,6.51
6.566,6.562,6.515,6.501
6.552,6.491,6.533,6.491
6.566,6.557,6.515,6.501
6.548,6.557,6.515,6.501
6.552,6.487,6.552,6.496
6.58,6.524,6.543,6.482
6.571,6.538,6.533,6.496
6.538,6.501,6.529,6.501
6.548,6.529,6.533,6.491
6.571,6.529,6.543,6.505
6.576,6.515,6.524,6.491
6.571,6.51,6.519,6.501
6.548,6.533,6.505,6.487
6.552,6.543,6.524,6.487
6.552,6.548,6.538,6.491
6.566,6.538,6.538,6.51
6.548,6.552,6.519,6.51
6.557,6.533,6.51,6.505
6.566,6.519,6.533,6.51
6.571,6.515,6.51,6.487
6.562,6.566,6.487,6.515
6.58,6.524,6.552,6.505
6.571,6.548,6.543,6.496
6.571,6.515,6.538,6.496
6.566,6.524,6.529,6.501
6.557,6.543,6.538,6.51
6.566,6.533,6.543,6.482
6.557,6.519,6.519,6.501
6.552,6.529,6.524,6.501
6.538,6.519,6.533,6.501
6.543,6.543,6.533,6.482
6.571,6.538,6.524,6.482
6.543,6.533,6.51,6.505
6.557,6.548,6.533,6.482
6.543,6.562,6.51,6.501
6.557,6.51,6.529,6.491
6.566,6.533,6.538,6.515
6.557,6.519,6.524,6.482
6.543,6.533,6.529,6.496
6.543,6.566,6.519,6.501
6.566,6.524,6.515,6.505
6.543,6.533,6.51,6.496
6.552,6.501,6.543,6.501
6.557,6.515,6.538,6.505
6.571,6.501,6.529,6.496
6.529,6.533,6.538,6.496
6.548,6.529,6.557,6.501
6.557,6.562,6.533,6.496
6.552,6.533,6.524,6.519
6.557,6.519,6.515,6.533
6.557,6.519,6.533,6.515
6.543,6.468,6.538,6.491
6.562,6.51,6.529,6.51
6.562,6.496,6.538,6.501
6.552,6.515,6.538,6.51
6.543,6.524,6.51,6.538
6.576,6.496,6.533,6.51
6.571,6.533,6.505,6.505
6.543,6.571,6.515,6.482
6.576,6.533,6.524,6.529
6.524,6.515,6.548,6.487
6.562,6.533,6.515,6.524
6.548,6.51,6.519,6.529
6.562,6.519,6.533,6.519
6.557,6.501,6.524,6.501
6.529,6.496,6.491,6.515
6.552,6.505,6.501,6.501
6.543,6.51,6.524,6.505
6.571,6.51,6.519,6.51
6.562,6.501,6.501,6.515
6.557,6.519,6.501,6.487
6.585,6.548,6.519,6.524
6.599,6.538,6.515,6.496
6.557,6.524,6.529,6.501
6.571,6.533,6.529,6.487
6.571,6.51,6.557,6.524
6.566,6.487,6.519,6.51
6.548,6.51,6.51,6.51
6.58,6.552,6.515,6.51
6.529,6.505,6.533,6.505
6.538,6.501,6.519,6.505
6.557,6.524,6.533,6.515
6.543,6.524,6.529,6.51
6.543,6.548,6.515,6.515
6.571,6.519,6.533,6.51
6.566,6.524,6.543,6.501
6.552,6.51,6.487,6.529
6.562,6.524,6.501,6.515
6.562,6.557,6.533,6.501
6.548,6.519,6.515,6.524
6.557,6.552,6.519,6.529
6.543,6.505,6.501,6.505
6.557,6.501,6.519,6.487
6.552,6.496,6.496,6.505
6.543,6.482,6.515,6.519
6.557,6.501,6.533,6.519
6.543,6.515,6.515,6.51
6.533,6.491,6.515,6.51
6.571,6.487,6.505,6.524
6.548,6.477,6.515,6.505
6.524,6.524,6.533,6.529
6.557,6.543,6.515,6.524
6.543,6.515,6.538,6.524
6.538,6.543,6.524,6.501
6.566,6.524,6.533,6.538
6.548,6.543,6.505,6.51
6.566,6.519,6.519,6.524
6.562,6.501,6.533,6.538
6.557,6.482,6.529,6.501
6.552,6.51,6.548,6.519
6.548,6.524,6.501,6.515
6.562,6.529,6.529,6.491
6.557,6.519,6.515,6.515
6.552,6.529,6.496,6.458
6.58,6.552,6.533,6.505
6.538,6.533,6.519,6.496
6.562,6.562,6.524,6.496
6.543,6.524,6.524,6.519
6.548,6.505,6.524,6.51
6.548,6.51,6.51,6.524
6.576,6.519,6.519,6.538
6.543,6.505,6.538,6.501
6.576,6.501,6.543,6.529
6.562,6.505,6.524,6.515
6.566,6.571,6.524,6.515
6.576,6.51,6.519,6.524
6.557,0.0,6.533,6.529
6.562,0.0,6.524,6.524
6.576,6.491,6.51,6.529
6.58,6.515,6.552,6.524
6.585,6.505,6.529,6.515
6.566,6.501,6.543,6.533
6.571,6.505,6.529,6.519
6.557,6.524,6.505,6.496
6.562,6.496,6.501,6.51
6.566,6.505,6.529,6.501
6.571,6.515,6.524,6.501
6.557,6.496,6.51,6.505
6.552,6.529,6.519,6.515
6.533,6.524,6.524,6.496
6.557,6.533,6.524,6.51
6.548,6.519,6.529,6.472
6.533,6.524,6.515,6.496
6.548,6.533,6.51,6.524
6.566,6.543,6.538,6.501
6.571,6.529,6.519,0.0
6.557,6.557,6.519,0.0
6.562,6.524,6.548,6.477
6.566,6.496,6.505,6.51
6.548,6.491,6.501,6.496
6.576,6.501,6.543,6.501
6.571,6.533,6.533,6.515
6.571,6.515,6.524,6.524
6.562,6.557,6.524,6.501
6.548,6.571,6.524,6.501
6.543,6.501,6.515,6.519
6.552,6.533,6.515,6.519
6.562,6.566,6.496,6.51
6.552,6.51,6.524,6.515
6.543,6.538,6.533,6.51
6.552,6.524,6.51,6.51
6.571,6.515,6.529,6.505
6.543,6.557,6.51,6.515
6.576,6.533,6.529,6.524
6.566,6.529,6.538,6.524
6.552,6.519,6.524,6.515
6.571,6.562,6.519,6.496
6.552,6.533,6.515,6.487
6.566,6.543,6.505,6.496
6.533,6.538,6.529,6.496
6.548,6.515,6.515,6.529
6.552,6.543,6.524,6.496
6.548,6.505,6.51,6.519
6.562,6.533,6.524,6.524
6.538,6.533,6.529,6.505
6.571,6.51,6.533,6.51
6.557,6.515,6.482,6.501
6.552,6.524,6.51,6.505
6.576,6.538,6.51,6.519
6.562,6.543,6.505,6.505
6.562,6.501,6.496,6.505
6.576,6.533,6.533,6.515
6.571,6.487,6.533,6.501
6.552,6.505,6.519,6.491
6.557,6.533,6.496,6.496
6.557,6.538,6.505,6.505
6.562,6.538,6.538,6.529
6.576,6.505,6.533,6.496
6.538,6.519,6.533,6.515
6.576,6.533,6.51,6.501
6.576,6.562,6.529,6.491
6.533,6.533,6.505,6.501
6.562,6.571,6.529,6.529
6.566,6.505,6.529,6.519
6.538,6.543,6.543,6.51
6.58,6.566,6.529,6.51
6.548,6.519,6.533,6.501
6.557,6.543,6.515,6.505
6.557,6.51,6.529,6.519
6.571,6.515,6.51,6.524
6.566,6.501,6.51,6.515
6.552,6.515,6.529,6.505
6.58,6.566,6.519,6.524
6.557,6.501,6.519,6.505
6.566,6.538,6.566,6.496
6.557,6.515,6.533,6.538
6.571,6.524,6.538,6.496
6.543,6.543,6.538,6.515
6.552,6.505,6.515,6.515
6.571,6.548,6.548,6.496
6.58,6.482,6.51,6.505
0.0,6.524,6.533,6.519
6.552,6.533,6.519,6.487
6.576,6.529,6.519,6.519
6.562,6.505,6.529,6.515
6.576,6.524,6.519,6.519
6.543,6.519,6.505,6.533
6.548,6.538,6.548,6.524
6.562,6.487,6.524,6.501
6.576,6.519,6.533,6.51
6.533,6.566,6.529,6.524
6.552,6.538,6.533,6.515
6.552,6.548,6.51,6.543
6.566,6.51,6.529,6.51
6.548,6.538,6.515,6.529
6.548,6.533,6.519,6.519
6.548,6.51,6.538,6.496
6.557,6.524,6.529,6.538
6.538,6.496,6.524,6.529
6.585,6.505,6.533,6.524
6.576,6.524,6.533,6.501
6.571,6.496,6.538,6.524
6.566,6.505,6.548,6.515
6.557,6.505,6.529,6.529
6.538,6.515,6.533,6.538
6.548,6.496,6.529,6.548
6.566,6.505,6.501,6.491
6.562,6.51,6.51,6.491
6.552,6.501,6.505,6.51
6.576,6.543,6.51,6.524
6.552,6.519,6.505,6.51
6.566,6.51,6.533,6.496
6.571,6.519,6.529,6.51
6.585,6.51,6.519,6.487
6.562,6.505,6.515,6.477
6.548,6.51,6.51,6.501
6.576,6.482,6.482,6.458
6.585,6.524,6.533,6.51
6.566,6.51,6.505,6.505
6.557,6.505,6.529,6.501
6.59,6.533,6.519,6.501
6.548,6.515,6.501,6.487
6.59,6.51,6.51,6.472
6.576,6.491,6.501,6.501
6.562,6.501,6.505,6.515
6.552,6.519,6.51,6.491
6.562,6.491,6.515,6.487
6.552,6.501,6.524,6.529
6.552,6.501,6.51,6.472
6.548,6.51,6.515,6.487
6.571,6.505,6.543,6.482
6.571,6.496,6.515,6.515
6.566,6.501,6.501,6.505
6.562,6.505,6.51,6.529
6.548,6.519,6.487,6.482
6.552,6.524,6.515,6.491
6.538,6.505,6.51,6.487
6.571,6.524,6.519,6.533
6.576,6.501,6.519,6.501
6.585,6.491,6.51,6.505
6.585,6.482,6.524,6.51
6.552,6.51,6.487,6.501
6.585,6.487,6.505,6.51
6.576,6.51,6.501,6.487
6.585,6.519,6.538,6.529
6.557,6.491,6.519,6.51
6.566,6.491,6.529,6.505
6.585,6.529,6.477,6.529
6.58,6.505,6.515,6.487
6.562,6.524,6.529,6.538
6.571,6.519,6.543,6.533
6.562,6.501,6.557,6.538
6.566,6.501,6.548,6.538
6.571,6.543,6.496,6.482
6.566,6.524,6.505,6.519
6.571,6.552,6.51,6.529
6.576,6.482,6.533,6.501
6.552,6.524,6.543,6.529
6.594,6.496,6.557,6.529
6.58,6.524,6.519,6.491
6.552,6.519,6.548,6.529
6.58,6.543,6.548,6.548
6.585,6.505,6.538,6.515
6.562,6.51,6.533,6.51
6.566,6.496,6.524,6.505
6.585,6.51,6.519,6.51
6.58,6.524,6.533,6.51
6.566,6.496,6.529,6.538
6.562,6.533,6.552,6.519
6.585,6.519,6.538,6.505
6.599,6.515,6.557,6.524
6.552,6.501,6.515,6.533
6.576,6.515,6.552,6.529
6.571,6.501,6.562,6.524
6.566,6.491,6.543,6.515
6.58,6.538,6.533,6.543
6.594,6.487,6.529,6.519
6.552,6.519,6.548,6.538
6.59,6.519,6.566,6.543
6.566,6.487,6.548,6.515
6.571,6.51,6.543,6.524
6.59,6.529,6.533,6.538
6.571,6.51,6.548,6.515
6.59,6.533,6.51,6.538
6.594,6.501,6.571,6.529
6.571,6.487,6.562,6.533
6.576,6.505,6.576,6.533
6.562,6.51,6.562,6.524
6.557,6.505,6.566,6.538
6.58,6.491,6.566,6.51
6.576,6.519,6.538,6.515
6.571,6.487,6.58,6.515
6.576,6.524,6.566,6.524
6.562,6.505,6.557,6.529
6.594,6.515,6.562,6.529
6.562,6.515,6.585,6.505
6.566,6.491,6.557,6.529
6.585,6.468,6.548,6.538
6.562,6.482,6.552,6.515
6.585,6.477,6.548,6.515
6.594,6.472,6.543,6.529
6.562,6.482,6.552,6.533
6.576,6.491,6.566,6.533
6.566,6.505,6.552,6.515
6.548,6.496,6.557,6.515
6.585,6.515,6.552,6.529
6.58,6.491,6.543,6.529
6.58,6.505,6.562,6.515
6.576,6.505,6.58,6.501
6.58,6.51,6.562,6.515
6.557,6.529,6.557,6.515
6.58,6.496,6.566,6.529
6.566,6.51,6.552,6.529
6.571,6.496,6.562,6.524
6.576,6.477,6.538,6.529
6.538,6.496,6.519,6.529
6.548,6.477,6.519,6.505
6.59,6.482,6.524,6.51
6.571,6.519,6.538,6.515
6.543,6.51,0.0,6.524
6.566,6.51,0.0,6.524
6.566,6.501,6.557,6.529
6.543,6.482,6.576,6.529
6.59,6.477,6.566,6.533
6.576,6.468,6.566,6.487
6.576,6.552,6.529,6.515
6.548,6.501,6.533,6.519
6.548,6.496,6.505,6.538
6.58,6.515,6.557,6.529
6.576,6.501,6.557,6.519
6.576,6.524,6.515,6.519
6.576,6.496,6.538,6.543
6.58,6.472,6.562,6.548
6.576,6.515,6.538,6.519
6.59,6.491,6.533,6.515
6.58,6.482,6.566,6.533
6.59,6.477,6.571,6.538
6.562,6.505,6.557,6.562
6.604,6.482,6.515,6.524
6.585,6.482,6.543,6.533
6.608,6.533,6.552,6.519
6.594,6.51,6.566,6.538
6.562,6.501,6.548,6.557
6.58,6.501,6.562,6.538
6.58,6.501,6.552,6.529
6.59,6.482,6.51,6.543
6.585,6.51,6.51,6.543
6.59,6.519,6.543,6.529
6.576,6.51,6.519,6.529
6.566,6.501,6.505,6.552
6.557,6.496,6.533,6.548
6.58,6.501,6.557,6.529
6.59,6.491,6.557,6.533
6.566,6.501,6.524,6.529
6.59,6.529,6.533,6.519
6.571,6.491,6.562,6.533
6.585,6.519,6.538,6.524
6.557,6.538,6.543,6.529
6.548,6.501,6.524,6.533
6.585,6.51,6.557,6.538
6.585,6.51,6.533,6.533
6.566,6.496,6.566,6.533
6.566,6.501,6.562,6.538
6.562,6.496,6.562,6.519
6.585,6.519,6.557,6.524
6.576,6.501,6.557,6.533
6.58,6.51,6.552,6.529
6.571,6.496,6.566,6.533
6.604,6.524,6.543,6.538
6.566,6.524,6.552,6.538
6.576,6.519,6.552,6.533
6.576,6.487,6.557,6.529
6.566,6.505,6.58,6.552
6.566,6.501,6.557,6.543
6.58,6.487,6.594,6.533
6.571,6.501,6.543,6.519
6.552,6.477,6.552,6.529
6.557,6.477,6.548,6.529
6.557,6.524,6.552,6.533
6.566,6.51,6.543,6.524
6.59,6.496,6.552,6.557
6.548,6.51,6.552,6.519
6.571,6.487,6.566,6.548
6.58,6.472,6.519,6.524
6.562,6.529,6.533,6.524
6.529,6.538,6.505,6.533
6.59,6.543,6.543,6.543
