A0,A1,A2,A3
4.669,4.608,4.543,4.491
4.669,4.636,4.533,4.439
4.66,4.594,4.547,4.482
4.697,4.561,4.524,4.402
4.669,4.608,4.547,4.458
4.65,4.613,4.533,4.491
4.664,4.632,4.561,4.453
4.622,4.594,4.533,4.514
4.683,4.613,4.533,4.453
4.632,4.613,4.552,4.491
4.65,4.585,4.519,4.458
4.674,4.603,4.561,4.425
4.674,4.636,4.561,4.449
4.655,4.585,4.543,4.449
4.627,4.575,4.557,4.5
4.693,4.594,4.538,4.463
4.679,4.543,4.528,4.524
4.627,4.608,4.533,4.514
4.65,4.594,4.552,4.533
4.641,4.641,4.528,4.406
4.688,4.646,4.547,4.453
4.664,4.599,4.557,4.43
4.622,4.585,4.547,4.477
4.664,4.575,4.552,4.491
4.674,4.571,4.561,4.467
4.669,4.543,4.524,4.458
4.632,4.566,4.528,4.458
4.679,4.599,4.519,4.421
4.65,4.58,4.543,4.425
4.664,4.641,4.552,4.5
4.669,4.599,4.547,4.486
4.66,4.58,4.528,4.453
4.65,4.585,4.552,4.486
4.674,4.575,4.519,4.458
4.646,4.589,4.51,4.425
4.65,4.632,4.519,4.439
4.636,4.585,4.547,4.463
4.674,4.585,4.547,4.467
4.66,4.585,4.575,4.486
4.66,4.618,4.547,4.486
4.641,4.557,4.561,4.486
4.646,4.575,4.538,4.435
4.632,4.603,4.533,4.458
4.641,4.585,4.543,4.472
4.65,4.627,4.538,4.458
4.66,4.594,4.533,4.439
4.636,4.594,4.552,4.51
4.632,4.566,4.528,4.463
4.674,4.589,4.528,4.449
4.608,4.599,4.552,4.472
4.646,4.585,4.547,4.458
4.65,4.618,4.543,4.458
4.669,4.594,4.561,4.477
4.627,4.566,4.547,4.477
4.683,4.547,4.543,4.463
4.655,4.608,4.528,4.519
4.655,4.599,4.528,4.486
4.627,4.589,4.538,4.491
4.66,4.599,4.552,4.439
4.618,4.603,4.514,4.416
4.66,4.613,4.566,4.383
4.655,4.632,4.566,4.453
4.655,4.608,4.547,4.486
4.664,4.608,4.524,4.439
4.669,4.58,4.543,4.406
4.613,4.599,4.561,4.449
4.66,4.594,4.533,4.477
4.627,4.571,4.566,4.439
4.66,4.571,4.566,4.392
4.674,4.603,4.538,4.416
4.636,4.58,4.552,4.402
4.664,4.603,4.571,4.421
4.65,4.603,4.528,4.453
4.669,4.632,4.58,4.477
4.66,4.613,4.58,4.439
4.655,4.603,4.575,4.43
4.646,4.566,4.594,4.453
4.664,4.58,4.566,4.453
4.679,4.594,4.547,4.477
4.65,4.585,4.575,4.458
4.655,4.618,4.552,4.472
4.655,4.613,4.552,4.435
4.702,4.603,4.552,4.463
4.669,4.594,4.528,4.439
4.711,4.632,4.557,4.477
4.65,4.566,4.538,4.538
4.618,4.571,4.552,4.472
4.669,4.608,4.575,4.472
4.589,4.58,4.566,4.444
4.655,4.58,4.566,4.496
4.627,4.622,4.547,4.477
4.636,4.571,4.561,4.463
4.655,4.575,4.561,4.402
4.65,4.58,4.58,4.453
4.655,4.594,4.58,4.528
4.622,4.566,4.566,4.392
4.641,4.58,4.575,4.406
4.664,4.603,0.0,4.453
4.655,4.557,0.0,4.449
4.65,4.613,4.566,4.444
4.669,4.594,4.571,4.453
4.618,4.561,4.552,4.444
4.669,4.613,4.571,4.406
4.608,4.603,4.557,4.421
4.622,4.603,4.557,4.383
4.664,4.618,4.608,4.421
4.603,4.589,4.561,4.439
4.674,4.575,4.538,4.449
4.632,4.613,4.547,4.444
4.664,4.594,4.538,4.486
4.721,4.589,4.557,4.444
4.603,4.589,4.571,4.477
4.622,4.557,4.519,4.477
4.674,4.561,4.566,4.435
4.632,4.618,4.571,4.496
4.674,4.585,4.5,4.467
4.669,4.613,4.552,4.482
4.641,4.58,4.566,4.43
4.679,4.561,4.543,4.444
4.636,4.594,4.538,4.477
4.627,4.589,4.557,4.486
4.636,4.58,4.547,4.43
4.65,4.589,4.575,4.496
4.664,4.613,4.571,4.458
4.636,4.589,4.543,4.467
4.674,4.603,4.552,4.411
4.622,4.632,4.557,4.472
4.65,4.646,4.547,4.486
4.603,4.627,4.552,4.435
4.608,4.58,4.538,4.5
4.664,4.575,4.561,4.458
4.688,4.599,4.571,4.477
4.641,4.571,4.552,4.463
4.65,4.594,4.547,4.416
4.599,4.561,4.566,4.477
4.627,4.622,4.566,4.472
4.646,4.603,4.547,4.425
4.655,4.632,4.557,4.463
4.636,4.585,4.575,4.425
4.589,4.566,4.552,4.453
4.636,4.599,4.571,4.458
4.599,4.613,4.557,4.435
4.65,4.585,4.557,4.543
4.627,4.603,4.575,4.472
4.622,4.599,4.58,4.528
4.627,4.585,4.566,4.453
4.683,4.632,4.594,4.458
4.688,4.585,4.528,4.444
4.632,4.566,4.561,4.43
4.613,4.594,4.589,4.482
0.0,4.608,4.557,4.491
4.627,4.622,4.566,4.458
4.655,4.566,4.547,4.43
4.66,4.599,4.561,4.453
4.641,4.655,4.552,4.449
4.632,4.618,4.585,4.435
4.613,4.599,4.538,4.467
4.679,4.613,4.561,4.463
4.636,4.594,4.552,4.43
4.632,4.636,4.58,4.528
4.688,4.547,4.552,4.482
4.664,4.599,4.557,4.482
4.627,4.575,4.557,4.458
4.641,4.599,4.575,4.496
4.603,4.561,4.575,4.463
4.627,4.571,4.561,4.397
4.632,4.622,4.543,4.486
4.618,4.585,4.543,4.43
4.618,4.589,4.533,4.482
4.65,4.589,4.533,4.482
4.627,4.575,4.547,4.439
4.632,4.627,4.561,4.472
4.664,4.641,4.594,4.458
4.702,4.561,4.533,4.467
4.669,4.561,4.547,4.463
4.641,4.66,4.533,4.449
4.674,4.603,4.561,4.486
4.669,4.636,4.514,4.453
4.632,4.641,4.557,4.5
4.679,4.533,4.557,4.463
4.622,4.669,4.552,4.463
4.674,4.575,4.538,4.467
4.646,4.575,4.571,4.496
4.697,4.58,4.557,4.472
4.664,4.58,4.547,4.463
4.688,4.603,4.533,4.421
4.618,4.603,4.571,4.467
4.674,4.561,4.571,4.392
4.608,4.655,4.547,4.467
4.646,4.566,4.566,4.449
4.66,4.599,4.557,4.402
4.65,4.655,4.561,4.421
4.636,4.585,4.557,4.449
4.655,4.627,4.561,4.388
4.664,4.575,4.571,4.435
4.655,4.566,4.538,4.486
4.679,4.613,4.552,4.397
4.688,4.599,4.538,4.453
4.632,4.613,4.547,4.467
4.693,4.575,4.552,4.477
4.632,4.575,4.538,4.496
4.669,4.575,4.571,4.416
4.618,4.58,4.547,4.416
4.599,4.566,4.533,4.496
4.664,4.599,4.519,4.51
4.711,4.603,4.51,4.425
4.65,4.636,4.552,4.425
4.683,4.603,4.514,4.411
4.641,4.608,4.519,4.491
4.669,4.594,4.575,4.425
4.622,4.589,4.538,4.449
4.627,4.613,4.538,4.449
4.688,4.566,4.519,4.467
4.627,4.622,4.533,4.528
4.636,4.664,4.547,4.444
4.627,4.571,4.528,4.472
4.669,4.594,4.547,4.482
4.622,4.589,4.543,4.411
4.693,4.599,4.538,4.435
4.688,4.58,4.533,4.439
4.683,4.566,4.528,4.467
4.669,4.589,4.505,4.486
4.618,4.589,4.543,4.467
4.679,4.552,4.538,4.453
4.632,4.636,4.547,4.463
4.646,4.594,4.519,4.524
4.641,4.655,4.561,4.472
4.664,4.585,4.533,4.449
4.622,4.618,4.561,4.444
4.664,4.65,4.51,4.439
4.688,4.589,4.514,4.416
4.632,4.571,4.547,4.43
4.721,4.594,4.538,4.51
4.66,4.632,4.514,4.421
4.627,4.561,4.547,4.477
4.641,4.603,4.524,4.397
4.613,4.58,4.533,4.482
4.65,4.566,4.543,4.453
4.688,4.585,4.528,4.458
4.66,4.636,4.514,4.538
4.622,4.636,4.514,4.482
4.622,4.613,4.538,4.491
4.697,4.561,4.547,4.416
4.627,4.589,4.514,4.444
4.66,4.599,4.547,4.472
4.646,4.58,4.533,4.491
4.646,4.575,4.547,4.543
4.664,4.603,4.514,4.472
4.65,4.599,4.51,4.482
4.674,4.599,4.51,4.467
4.66,4.58,4.547,4.524
4.669,4.603,4.528,4.439
4.679,4.622,4.533,4.463
4.622,4.585,4.538,4.524
4.641,4.641,4.543,4.463
4.66,4.575,4.514,4.406
4.622,4.608,4.552,4.449
4.683,4.627,4.514,4.505
4.646,4.599,4.496,4.543
4.655,4.599,4.519,4.51
4.674,4.618,4.557,4.467
4.693,4.603,4.528,4.477
4.702,4.632,4.557,4.406
4.646,4.589,4.543,4.533
4.65,4.632,4.552,4.472
4.636,4.599,4.528,4.486
4.702,4.613,4.533,4.463
4.674,4.599,4.519,4.496
4.641,4.622,4.519,4.463
4.669,4.58,4.543,4.496
4.66,4.575,4.538,4.439
4.674,4.627,0.0,4.458
4.655,4.627,4.524,4.472
4.711,4.524,4.547,4.486
4.693,4.636,4.543,4.449
4.622,4.618,4.486,4.547
4.65,4.627,4.519,4.453
4.669,4.594,4.533,4.453
4.646,4.599,4.543,4.425
4.669,4.646,4.519,4.411
4.66,4.627,4.528,4.453
4.646,4.561,4.528,4.467
4.693,4.608,4.533,4.514
4.65,4.613,4.514,4.482
4.669,4.561,4.524,4.543
4.679,4.58,4.547,4.467
4.674,4.575,4.51,4.547
4.664,0.0,4.519,4.439
4.641,4.603,4.533,4.514
4.646,4.599,4.524,4.444
4.641,4.627,4.528,4.505
4.688,4.589,4.514,4.421
4.627,0.0,4.552,4.472
4.655,4.566,4.533,4.51
4.65,4.571,4.482,4.524
4.679,4.603,4.533,4.561
4.655,4.608,4.543,4.491
4.646,4.608,4.528,4.528
4.669,4.552,4.528,4.435
4.627,4.58,4.538,4.566
4.679,4.585,4.51,4.505
4.674,4.622,4.538,4.496
4.65,4.622,4.557,4.514
4.669,4.613,4.543,4.538
4.669,4.557,4.514,4.477
4.613,4.589,4.51,4.425
4.66,4.608,4.519,4.416
4.608,4.561,4.528,4.421
4.627,4.646,4.519,4.491
4.632,4.58,4.533,4.491
4.622,4.589,4.51,4.486
4.655,4.622,4.519,4.444
4.683,4.58,4.51,4.472
4.674,4.627,4.538,4.505
4.65,4.538,4.543,4.566
4.65,4.547,4.514,4.491
4.679,4.599,4.524,4.397
4.646,4.557,4.524,4.453
4.627,4.585,4.543,4.439
4.679,4.571,4.505,4.482
4.641,4.58,4.528,4.449
4.613,4.561,4.519,4.383
4.669,4.557,4.533,4.439
4.641,4.561,4.528,4.449
4.632,4.58,4.533,4.397
4.66,4.58,4.543,4.411
0.0,4.575,4.552,4.425
4.646,4.575,4.552,4.444
4.65,4.589,4.575,4.449
4.669,4.566,4.557,4.463
4.674,4.575,4.566,4.463
4.627,4.585,4.557,4.458
4.65,4.571,4.557,4.496
4.65,4.566,4.552,4.458
4.669,4.58,4.552,4.5
4.646,4.552,4.552,4.467
4.674,4.613,4.566,4.421
4.613,4.585,4.561,4.449
4.669,4.589,4.566,4.496
4.65,4.603,4.543,4.458
4.688,4.608,4.561,4.444
4.655,4.627,4.575,4.482
4.65,4.585,4.557,4.444
4.711,4.603,4.557,4.43
4.65,4.585,4.571,4.421
4.679,4.543,4.543,4.5
4.655,4.599,4.561,4.43
4.632,4.575,4.543,4.477
4.646,4.58,4.552,4.439
4.66,4.599,4.566,4.444
4.65,4.608,4.571,4.449
4.65,4.608,4.552,4.449
4.664,4.575,4.552,4.486
4.632,4.627,4.543,4.496
4.627,4.603,4.557,4.425
4.679,4.613,4.566,4.425
4.683,4.603,4.538,4.439
4.622,4.627,4.51,4.463
4.683,4.603,4.547,4.5
4.632,4.599,4.533,4.397
4.627,4.589,4.552,4.421
4.603,4.603,4.552,4.421
4.641,4.571,4.547,4.463
4.664,4.627,4.543,4.453
4.627,4.603,4.533,4.453
4.632,4.618,4.566,4.5
4.627,4.618,4.552,4.463
4.636,4.571,4.543,4.449
4.585,4.594,4.543,4.472
4.632,4.627,4.552,4.505
4.622,4.585,4.538,4.416
4.65,4.571,4.557,4.416
4.655,4.58,4.557,4.482
4.641,4.603,4.557,4.435
4.632,4.575,4.561,4.467
4.664,4.613,4.543,4.416
4.636,4.594,4.543,4.43
0.0,4.589,4.557,4.477
4.693,4.575,4.566,4.486
4.627,4.547,4.566,4.463
4.594,4.589,4.552,4.467
4.622,4.538,4.566,4.425
4.622,4.599,4.575,4.463
4.66,4.557,4.571,4.453
4.641,4.58,4.571,4.463
4.66,4.571,4.561,4.43
4.636,4.599,4.566,4.453
4.603,4.575,4.514,4.482
4.65,4.655,4.547,4.486
4.632,4.585,4.538,4.402
4.66,4.608,4.533,4.472
4.613,4.58,4.552,4.477
4.641,4.575,4.543,4.482
4.66,4.613,4.519,4.458
4.664,4.547,4.566,4.458
4.683,4.575,4.571,4.453
4.697,4.599,4.557,4.402
4.66,4.608,4.533,4.425
4.664,4.618,4.566,4.406
4.622,4.566,4.561,4.458
4.66,4.603,4.566,4.435
4.65,4.608,4.524,4.378
4.594,4.613,4.552,4.477
4.618,4.594,4.538,4.524
4.664,4.599,4.543,4.547
4.599,4.561,4.566,4.397
4.664,4.589,4.571,4.402
4.664,4.632,4.561,4.463
4.599,4.603,4.533,4.439
4.627,4.599,4.533,4.482
4.608,4.571,4.552,4.463
4.627,4.618,4.538,4.383
4.636,4.608,4.528,4.528
4.66,4.552,4.547,4.477
4.664,4.557,4.58,4.416
4.627,4.561,4.557,4.449
4.599,4.603,4.543,4.477
4.613,4.571,4.538,4.533
4.622,4.547,4.547,4.383
4.622,4.575,4.533,4.392
4.622,4.65,4.547,4.425
4.688,4.618,4.51,4.402
4.589,4.655,4.58,4.421
4.66,4.547,4.561,4.519
4.646,4.627,4.543,4.425
4.632,4.557,4.51,4.397
4.655,4.599,4.557,4.458
4.65,4.575,4.528,4.43
4.622,4.589,4.561,4.482
4.608,4.594,4.566,4.543
4.664,4.599,4.543,4.561
4.65,4.627,4.533,4.467
4.65,4.636,4.538,4.435
4.622,4.608,4.528,4.444
4.571,4.575,4.538,4.453
4.674,4.557,4.561,4.435
4.636,4.589,4.524,4.514
4.632,4.514,4.547,4.435
4.622,4.599,4.575,4.519
4.599,4.571,4.575,4.514
4.65,4.571,4.528,4.36
4.627,4.622,4.543,4.496
4.683,4.627,4.533,4.449
4.688,4.571,4.533,4.449
4.664,4.575,4.533,4.547
4.66,4.557,4.519,4.411
4.664,4.627,4.552,4.519
4.688,4.557,4.528,4.51
4.608,4.589,4.566,4.449
4.622,4.622,4.547,4.411
4.646,4.575,4.557,4.364
4.707,4.557,4.552,4.444
4.641,4.632,4.543,4.486
4.627,4.608,4.566,4.482
4.627,4.599,4.543,4.467
4.688,4.599,4.552,4.491
4.622,4.636,4.585,4.435
4.608,4.589,4.566,4.472
4.613,4.575,4.575,4.435
4.585,4.599,4.566,4.496
4.571,4.627,4.557,4.43
4.627,4.618,4.571,4.421
4.664,4.603,4.571,4.463
4.693,4.575,4.552,4.43
4.697,4.566,4.557,4.514
4.66,4.594,4.552,4.425
4.599,4.608,4.561,4.477
4.613,4.632,4.557,4.453
4.636,4.571,4.543,4.444
4.641,4.557,4.561,4.425
4.664,4.543,4.571,4.472
4.646,4.561,4.571,4.402
4.632,4.538,4.557,4.378
4.646,4.618,4.552,4.416
4.679,4.575,4.557,4.43
4.603,4.552,4.561,4.411
4.664,4.566,4.561,4.467
4.641,4.538,4.547,4.425
4.618,4.585,4.538,4.402
4.603,4.622,4.557,4.439
4.632,4.557,4.552,4.397
4.721,4.571,4.538,4.467
4.664,4.571,4.547,4.416
4.613,4.571,4.561,4.444
4.655,4.585,4.543,4.519
4.603,4.58,4.528,4.43
4.66,4.58,4.528,4.444
4.664,4.561,4.552,4.444
4.618,4.599,4.543,4.482
4.65,4.571,4.552,4.406
4.641,4.622,4.547,4.406
4.608,4.608,4.524,4.453
4.632,4.618,4.533,4.458
4.646,4.514,4.533,4.472
4.575,4.533,4.566,4.411
4.669,4.608,4.528,4.425
4.632,4.622,4.533,4.449
4.65,4.543,4.543,4.439
4.613,4.571,4.557,4.397
4.646,4.528,4.557,4.467
4.632,4.603,4.543,4.458
4.632,4.561,4.58,4.378
4.594,4.561,4.552,4.444
4.65,4.58,4.547,4.477
4.608,4.557,4.585,4.411
4.669,4.566,4.543,4.439
4.664,4.589,4.543,4.458
4.636,4.589,4.566,4.458
4.636,4.571,4.566,4.51
4.636,4.561,4.547,4.425
4.65,4.599,4.547,4.388
4.655,4.561,4.557,4.416
4.646,4.538,4.547,4.402
4.66,4.571,4.557,4.421
4.641,4.594,4.561,4.458
4.618,4.632,4.543,4.435
4.702,4.603,4.533,4.458
4.641,4.618,4.543,4.453
4.632,4.538,4.561,4.449
4.571,4.528,4.561,4.397
4.65,4.58,4.552,4.467
4.632,4.594,4.557,4.463
4.618,4.571,4.561,4.472
4.674,4.618,4.533,4.505
4.655,4.547,4.58,4.458
4.66,4.571,4.538,4.444
4.627,4.566,4.557,4.425
4.65,4.524,4.552,4.463
4.618,4.538,4.557,4.491
4.655,4.557,4.538,4.421
4.618,4.557,4.543,4.472
4.641,4.585,4.538,4.406
4.65,4.594,4.561,4.397
4.697,4.599,4.543,4.444
4.679,4.552,4.561,4.444
4.641,4.557,4.557,4.444
4.697,4.575,4.575,4.51
4.627,4.599,4.566,4.416
4.608,4.552,4.543,4.467
4.636,4.589,4.552,4.458
4.618,4.594,4.547,4.43
4.585,4.641,4.575,4.453
4.641,4.603,4.538,4.43
4.636,4.58,4.557,4.51
4.66,4.613,4.524,4.435
4.655,4.58,4.566,4.5
4.599,4.547,4.566,4.505
4.608,4.566,4.543,4.425
4.632,4.566,4.557,4.467
4.65,4.557,4.561,4.486
4.641,4.589,4.543,4.421
4.613,4.58,4.552,4.449
4.632,4.575,4.566,4.519
4.627,4.552,4.533,4.425
4.613,4.613,4.557,4.435
4.613,4.58,4.557,4.402
4.632,4.547,4.547,4.416
4.641,4.613,4.561,4.444
4.65,4.571,4.547,4.43
4.632,4.561,4.547,4.43
4.613,4.58,4.561,4.472
4.613,4.538,4.547,4.411
4.669,4.613,4.557,4.392
4.655,4.632,4.557,4.421
4.664,4.622,4.557,4.425
4.669,4.528,4.552,4.397
4.627,4.608,4.538,4.453
4.608,4.599,4.538,4.472
4.627,4.566,4.547,4.496
4.641,4.594,4.543,4.463
4.674,4.561,4.533,4.421
4.674,4.627,4.524,4.453
4.636,4.575,4.552,4.543
4.646,4.547,4.552,4.486
4.636,4.599,4.538,4.406
4.627,4.58,4.552,4.458
4.599,4.547,4.561,4.378
4.618,4.528,4.533,4.505
4.613,4.608,4.561,4.5
4.622,4.566,4.557,4.444
4.646,4.561,4.552,4.5
4.613,4.566,4.552,4.364
4.679,4.543,4.557,4.496
4.66,4.599,4.552,4.519
4.627,4.538,4.519,4.449
4.66,4.561,4.543,4.505
4.594,4.543,4.543,4.496
4.641,4.571,4.538,4.453
4.674,4.571,4.561,4.486
4.66,4.533,4.561,4.491
4.65,4.538,4.557,4.463
4.66,4.589,4.538,4.444
4.622,4.641,4.575,4.496
4.632,4.547,4.557,4.449
4.674,4.557,4.557,4.477
4.636,4.538,4.566,4.435
4.636,4.599,4.589,4.425
4.636,4.571,4.561,4.411
4.627,4.566,4.561,4.421
4.646,4.533,4.561,4.458
4.603,4.571,4.547,4.449
4.693,4.594,4.566,4.425
4.655,4.575,4.561,4.416
4.688,4.589,4.547,4.439
4.65,4.552,4.571,4.435
4.664,4.571,4.543,4.449
4.632,4.519,4.557,4.435
4.66,4.547,4.524,4.43
4.627,4.575,4.575,4.5
4.622,4.575,4.524,4.486
4.632,4.627,4.533,4.51
4.622,4.571,4.543,4.514
4.622,4.571,4.524,4.486
4.627,4.571,4.547,4.477
4.683,4.618,4.547,4.486
4.636,4.552,4.547,4.458
4.65,4.58,4.538,4.406
4.646,4.538,4.561,4.458
4.603,4.571,4.561,4.444
4.603,4.608,4.561,4.496
4.632,4.561,4.557,4.392
4.599,4.557,4.538,4.449
4.641,4.533,4.552,4.453
4.613,4.552,4.557,4.439
4.603,4.538,4.538,4.421
4.674,4.571,4.547,4.439
4.65,4.561,4.557,4.43
4.664,4.5,4.557,4.43
4.627,4.552,4.538,4.435
4.66,4.599,4.547,4.439
4.641,4.552,4.533,4.458
4.636,4.566,4.547,4.425
4.613,4.528,4.552,4.463
4.646,4.571,4.557,4.425
4.641,4.557,4.552,4.416
4.613,4.557,4.557,4.425
4.669,4.566,4.543,4.416
4.65,4.552,4.519,4.406
4.632,4.641,4.543,4.425
4.65,4.552,4.557,4.444
4.65,4.538,4.561,4.43
4.622,4.585,4.514,4.425
4.65,4.557,4.543,4.444
4.669,4.58,4.533,4.421
4.632,4.636,4.538,4.472
0.0,4.528,4.552,4.5
4.646,4.543,4.543,4.43
4.594,4.58,4.552,4.467
4.618,4.575,4.547,4.463
4.641,4.603,4.543,4.43
4.636,4.552,4.557,4.439
4.627,4.58,4.547,4.472
4.65,4.585,4.566,4.421
4.641,4.566,4.547,4.5
4.646,4.585,4.566,4.463
4.646,4.561,4.533,4.43
4.622,4.557,4.566,4.444
4.608,4.585,4.552,4.397
4.65,4.566,4.552,4.392
4.66,4.571,4.566,4.411
4.613,4.589,4.571,4.425
4.646,4.618,4.585,4.444
4.627,4.603,4.561,4.486
4.632,4.543,4.538,4.449
4.641,4.58,4.561,4.477
4.622,4.575,4.58,4.383
4.679,4.566,4.571,4.467
4.618,4.618,4.543,4.477
4.613,4.599,4.557,4.458
4.627,4.646,4.557,4.458
4.646,4.627,4.557,4.453
4.646,4.585,4.571,4.458
4.707,4.585,4.571,4.392
4.65,4.608,4.575,4.416
4.65,4.664,4.547,4.402
4.664,4.608,4.533,4.388
4.641,4.641,4.552,4.388
4.632,4.585,4.575,4.449
4.66,4.585,4.561,4.467
4.636,4.608,4.547,4.482
4.688,4.571,4.552,4.491
4.636,4.571,4.557,4.449
4.646,4.58,4.561,4.411
4.674,4.594,4.547,4.411
4.66,4.632,4.552,4.449
4.679,4.636,4.557,4.444
4.636,4.566,4.575,4.435
4.646,4.571,4.561,4.406
4.646,4.636,4.561,4.444
4.669,4.603,4.575,4.43
4.627,4.561,4.552,4.43
4.655,4.585,4.538,4.406
4.66,4.599,4.547,4.425
4.575,4.618,4.58,4.463
4.608,4.566,4.589,4.411
4.622,4.646,4.557,4.505
4.65,4.575,4.552,4.406
4.65,4.575,4.561,4.374
4.632,4.618,4.575,4.458
4.674,4.575,4.538,4.467
4.683,4.561,4.58,4.425
4.613,4.552,4.547,4.519
4.618,4.575,4.547,4.477
4.632,4.561,4.552,4.491
4.608,4.594,4.585,4.519
4.65,4.557,4.561,4.458
4.585,4.594,4.538,4.5
4.641,4.505,4.5,4.435
4.674,4.514,4.543,4.425
4.721,4.496,4.547,4.439
4.65,4.561,4.533,4.439
4.655,4.589,4.585,4.439
4.65,4.552,4.547,4.416
4.664,4.613,4.543,4.453
4.622,4.566,4.533,4.444
4.627,4.594,4.538,4.486
4.664,4.575,4.566,4.458
4.66,4.594,4.594,4.491
4.655,4.571,4.528,4.439
4.641,4.608,4.561,4.453
4.683,4.622,4.528,4.477
4.613,4.608,4.533,4.514
4.674,4.613,4.538,4.467
4.674,4.603,4.557,4.524
4.627,4.557,4.524,4.491
4.674,4.575,4.571,4.406
4.655,4.585,4.538,4.463
4.664,4.571,4.547,4.496
4.655,4.566,4.58,4.599
4.622,4.538,4.608,4.514
4.65,4.664,4.538,4.496
4.669,4.58,4.557,4.458
4.646,4.618,4.519,4.482
4.608,4.561,4.528,4.467
4.636,4.646,4.538,4.435
4.622,4.575,4.538,4.486
4.636,4.561,4.51,4.467
4.618,4.603,4.538,4.444
4.618,4.599,4.528,4.453
4.65,4.571,4.566,4.406
4.641,4.603,4.547,4.477
4.664,4.575,4.547,4.439
4.641,4.552,4.505,4.435
4.641,4.575,4.552,4.477
4.618,4.566,4.552,4.416
4.641,4.552,4.543,4.482
4.622,4.571,4.528,4.472
4.674,4.552,4.533,4.444
4.669,4.599,4.524,4.416
4.697,4.575,4.538,4.444
4.622,4.58,4.538,4.496
4.679,4.561,4.514,4.435
4.66,4.603,4.533,4.43
4.613,4.618,4.524,4.449
4.646,4.599,4.519,4.444
4.66,4.603,4.538,4.444
4.66,4.603,4.533,4.425
4.66,4.608,4.547,4.421
4.664,4.594,4.552,4.411
4.664,4.566,4.571,4.43
4.632,4.618,4.514,4.43
4.669,4.618,4.571,4.439
4.632,4.613,4.533,4.477
4.655,4.603,4.538,4.43
4.66,4.608,4.566,4.416
4.688,4.58,4.543,4.444
4.632,4.58,4.557,4.458
4.632,4.608,4.566,4.36
4.646,4.575,4.547,4.406
4.679,4.603,4.585,4.472
4.608,4.599,4.505,4.416
4.693,4.543,4.528,4.425
4.664,4.618,4.561,4.402
4.674,4.622,4.543,4.388
4.65,4.571,4.547,4.486
4.65,4.618,4.552,4.416
4.632,4.589,4.533,4.496
4.674,4.571,4.533,4.477
4.646,4.636,4.543,4.463
4.688,4.627,4.557,4.425
4.641,4.603,4.519,4.421
4.664,4.655,4.585,4.458
4.641,4.608,4.557,4.496
4.674,4.618,4.603,4.477
4.664,4.627,4.566,4.439
4.693,4.589,4.566,4.486
4.674,4.669,4.557,4.472
4.646,4.655,4.566,4.397
4.641,4.585,4.557,4.458
4.618,4.557,4.547,4.458
4.679,4.58,4.519,4.449
4.603,4.669,4.514,4.514
4.697,4.557,4.557,4.453
4.632,4.603,4.528,4.482
4.683,4.613,4.557,4.472
4.65,4.603,4.566,4.491
4.603,4.585,4.561,4.421
4.679,4.613,4.566,4.552
4.646,4.66,4.557,4.467
4.66,4.627,4.608,4.482
4.664,4.589,4.547,4.467
4.664,4.58,4.533,4.519
4.669,4.552,4.589,4.482
4.674,4.618,4.603,4.472
4.702,4.603,4.575,4.482
4.702,4.589,4.575,4.463
4.679,4.552,4.58,4.482
4.688,4.58,4.585,4.5
4.693,4.561,4.566,4.505
4.669,4.585,4.543,4.5
4.664,4.561,4.571,4.458
4.679,4.575,4.566,4.5
4.641,4.561,4.566,4.378
4.693,4.599,4.561,4.467
4.664,4.618,4.557,4.477
4.632,4.618,4.538,4.449
4.679,4.618,4.524,4.458
4.664,4.575,4.575,4.496
4.702,4.585,4.561,4.453
4.66,4.618,4.552,4.505
4.646,4.608,4.552,4.449
4.641,4.599,4.585,4.421
4.627,4.608,4.566,4.43
4.641,4.585,4.533,4.397
4.618,4.589,4.585,4.435
4.646,4.646,4.561,4.392
4.674,4.603,4.585,4.496
4.679,4.58,4.594,4.402
4.688,4.599,4.58,4.472
4.669,4.613,4.543,4.467
4.641,4.599,4.557,4.463
4.679,4.627,4.575,4.496
4.618,4.575,4.566,4.528
4.697,4.613,4.585,4.472
4.65,4.613,4.547,4.444
4.618,4.58,4.571,4.435
4.632,4.599,4.538,4.458
4.679,4.594,4.557,4.482
4.655,4.618,4.575,4.463
4.697,4.585,4.514,4.416
4.66,4.589,4.543,4.439
4.655,4.608,4.571,4.421
4.636,4.627,4.566,4.444
4.65,4.58,4.528,4.435
4.669,4.603,4.519,4.477
4.632,4.557,4.547,4.491
4.622,4.613,4.589,4.43
4.66,4.599,4.561,4.388
4.683,4.636,4.552,4.449
4.636,4.589,4.561,4.477
4.664,4.646,4.547,4.421
4.627,4.608,4.543,4.43
4.603,4.594,4.561,4.477
4.646,4.655,4.547,4.486
4.641,4.571,4.575,4.449
4.679,4.608,4.561,4.519
4.688,4.594,4.575,4.472
4.693,4.571,4.575,4.496
4.627,4.613,4.538,4.453
4.679,4.585,4.552,4.449
4.702,4.585,4.528,4.5
4.646,4.575,4.566,4.458
4.641,4.566,4.566,4.477
4.655,4.646,4.552,4.482
4.636,4.594,4.58,4.449
4.613,4.585,4.552,4.463
4.632,4.603,4.585,4.43
4.618,4.594,4.557,4.496
4.641,4.622,4.571,4.472
4.636,4.599,4.575,4.439
4.669,4.599,4.571,4.5
4.65,4.622,4.58,4.467
4.664,4.599,4.561,4.439
4.632,4.613,4.571,4.397
